,Trading Zone,Interval,ROPEX_DAM_H [Euro/MWh],Traded Volume [MWh],Traded Buy Volume [MWh],Traded Sell Volume [MWh],Date
4510,Romania,24,101.56,2386.0,1318.0,2386.0,2023-07-07
4511,Romania,1,100.27,2663.0,646.1,2663.0,2023-07-08
4512,Romania,2,92.14,2750.9,523.2,2750.9,2023-07-08
4513,Romania,3,89.97,2784.9,535.6,2784.9,2023-07-08
4514,Romania,4,86.02,2770.8,532.5,2770.8,2023-07-08
4515,Romania,5,86.65,2805.2,513.8,2805.2,2023-07-08
4516,Romania,6,9.7,2746.6,563.4,2746.6,2023-07-08
4517,Romania,7,84.01,2876.2,673.4,2876.2,2023-07-08
4518,Romania,8,43.87,2900.8,742.9,2900.8,2023-07-08
4519,Romania,9,60.6,2918.8,764.6,2918.8,2023-07-08
4520,Romania,10,76.04,2978.7,814.9,2978.7,2023-07-08
4521,Romania,11,60.9,2860.8,944.3,2860.8,2023-07-08
4522,Romania,12,46.32,2791.4,946.4,2791.4,2023-07-08
4523,Romania,13,36.17,2785.6,982.1,2785.6,2023-07-08
4524,Romania,14,21.23,2815.7,960.5,2815.7,2023-07-08
4525,Romania,15,19.14,2975.3,961.8,2975.3,2023-07-08
4526,Romania,16,40.0,2905.2,936.7,2905.2,2023-07-08
4527,Romania,17,60.9,3235.4,1046.8,3235.4,2023-07-08
4528,Romania,18,83.4,3247.8,1146.6,3247.8,2023-07-08
4529,Romania,19,107.3,3135.3,1144.2,3135.3,2023-07-08
4530,Romania,20,108.85,3084.6,1168.1,3084.6,2023-07-08
4531,Romania,21,128.76,3018.5,1284.5,3018.5,2023-07-08
4532,Romania,22,132.17,3041.4,1183.7,3041.4,2023-07-08
4533,Romania,23,119.98,2982.2,895.6,2982.2,2023-07-08
4534,Romania,24,115.92,2680.7,544.9,2680.7,2023-07-08
4535,Romania,1,109.44,2987.6,473.6,2987.6,2023-07-09
4536,Romania,2,101.74,3024.6,386.0,3024.6,2023-07-09
4537,Romania,3,101.82,3017.7,383.3,3017.7,2023-07-09
4538,Romania,4,81.75,3001.4,415.5,3001.4,2023-07-09
4539,Romania,5,60.56,2973.3,437.5,2973.3,2023-07-09
4540,Romania,6,37.2,2976.9,441.0,2976.9,2023-07-09
4541,Romania,7,14.99,3231.3,444.0,3231.3,2023-07-09
4542,Romania,8,9.69,3159.0,497.4,3159.0,2023-07-09
4543,Romania,9,9.69,3184.0,541.0,3184.0,2023-07-09
4544,Romania,10,9.69,3367.6,625.2,3367.6,2023-07-09
4545,Romania,11,9.0,3107.7,620.7,3107.7,2023-07-09
4546,Romania,12,9.0,3139.9,613.3,3139.9,2023-07-09
4547,Romania,13,9.69,3193.9,843.4,3193.9,2023-07-09
4548,Romania,14,9.69,3071.8,832.0,3071.8,2023-07-09
4549,Romania,15,9.69,2899.8,821.9,2899.8,2023-07-09
4550,Romania,16,9.69,2862.4,623.2,2862.4,2023-07-09
4551,Romania,17,9.69,2885.7,631.5,2885.7,2023-07-09
4552,Romania,18,82.4,2960.3,678.8,2960.3,2023-07-09
4553,Romania,19,104.52,2579.5,923.1,2579.5,2023-07-09
4554,Romania,20,121.38,2245.2,1133.2,2245.2,2023-07-09
4555,Romania,21,131.98,2010.0,1367.7,2010.0,2023-07-09
4556,Romania,22,134.1,1809.8,1339.4,1809.8,2023-07-09
4557,Romania,23,132.12,1692.1,1110.4,1692.1,2023-07-09
4558,Romania,24,119.6,1541.6,712.3,1541.6,2023-07-09
4559,Romania,1,112.49,1831.8,619.9,1831.8,2023-07-10
4560,Romania,2,102.0,1916.9,608.2,1916.9,2023-07-10
4561,Romania,3,94.3,1958.3,598.0,1958.3,2023-07-10
4562,Romania,4,91.94,1951.7,608.3,1951.7,2023-07-10
4563,Romania,5,93.31,1910.2,633.8,1910.2,2023-07-10
4564,Romania,6,105.12,1628.2,835.0,1628.2,2023-07-10
4565,Romania,7,120.76,1686.9,1343.0,1686.9,2023-07-10
4566,Romania,8,132.18,1627.4,1619.6,1627.4,2023-07-10
4567,Romania,9,134.27,1601.7,1601.7,1557.5,2023-07-10
4568,Romania,10,117.95,1692.0,1500.8,1692.0,2023-07-10
4569,Romania,11,105.28,1859.9,1422.0,1859.9,2023-07-10
4570,Romania,12,96.28,1850.5,1353.8,1850.5,2023-07-10
4571,Romania,13,90.44,1729.5,1355.2,1729.5,2023-07-10
4572,Romania,14,86.81,1779.5,1357.1,1779.5,2023-07-10
4573,Romania,15,88.84,1736.2,1334.5,1736.2,2023-07-10
4574,Romania,16,106.07,1897.1,1585.5,1897.1,2023-07-10
4575,Romania,17,123.33,1770.8,1757.3,1770.8,2023-07-10
4576,Romania,18,131.19,1891.9,1786.9,1891.9,2023-07-10
4577,Romania,19,144.05,2017.5,2017.5,1802.3,2023-07-10
4578,Romania,20,165.49,2216.4,2216.4,1825.6,2023-07-10
4579,Romania,21,175.82,2286.7,2286.7,1650.2,2023-07-10
4580,Romania,22,179.89,2091.3,2091.3,1769.4,2023-07-10
4581,Romania,23,162.56,1818.5,1563.5,1818.5,2023-07-10
4582,Romania,24,133.7,1555.9,1174.1,1555.9,2023-07-10
4583,Romania,1,124.41,1541.2,974.7,1541.2,2023-07-11
4584,Romania,2,115.42,1563.0,901.6,1563.0,2023-07-11
4585,Romania,3,105.18,1583.0,882.3,1583.0,2023-07-11
4586,Romania,4,99.67,1529.6,881.1,1529.6,2023-07-11
4587,Romania,5,97.18,1533.6,896.0,1533.6,2023-07-11
4588,Romania,6,108.93,1596.6,1110.6,1596.6,2023-07-11
4589,Romania,7,121.66,1550.4,1550.4,1495.9,2023-07-11
4590,Romania,8,125.21,1861.7,1861.7,1436.7,2023-07-11
4591,Romania,9,120.95,1874.5,1874.5,1367.1,2023-07-11
4592,Romania,10,105.1,1750.4,1750.4,1410.6,2023-07-11
4593,Romania,11,96.75,1669.1,1669.1,1416.0,2023-07-11
4594,Romania,12,94.81,1662.2,1662.2,1431.7,2023-07-11
4595,Romania,13,95.76,1741.3,1741.3,1420.0,2023-07-11
4596,Romania,14,94.69,1719.2,1719.2,1473.1,2023-07-11
4597,Romania,15,97.42,1669.5,1669.5,1471.2,2023-07-11
4598,Romania,16,103.36,1695.9,1695.9,1641.1,2023-07-11
4599,Romania,17,117.9,1762.1,1762.1,1696.8,2023-07-11
4600,Romania,18,131.92,1933.8,1933.8,1711.3,2023-07-11
4601,Romania,19,146.88,2094.7,2094.7,1667.2,2023-07-11
4602,Romania,20,174.54,2241.0,2241.0,1723.1,2023-07-11
4603,Romania,21,175.28,2313.7,2313.7,1770.6,2023-07-11
4604,Romania,22,182.04,2013.8,2013.8,1927.8,2023-07-11
4605,Romania,23,144.25,1859.3,1568.6,1859.3,2023-07-11
4606,Romania,24,132.64,1727.4,1144.6,1727.4,2023-07-11
4607,Romania,1,98.47,1698.0,803.1,1698.0,2023-07-12
4608,Romania,2,91.0,1962.3,658.9,1962.3,2023-07-12
4609,Romania,3,90.0,1941.6,623.1,1941.6,2023-07-12
4610,Romania,4,82.09,1947.1,630.2,1947.1,2023-07-12
4611,Romania,5,83.55,1877.0,656.2,1877.0,2023-07-12
4612,Romania,6,85.1,1691.5,930.0,1691.5,2023-07-12
4613,Romania,7,102.04,1574.8,1493.3,1574.8,2023-07-12
4614,Romania,8,118.04,1812.1,1812.1,1568.3,2023-07-12
4615,Romania,9,120.0,1820.5,1820.5,1446.1,2023-07-12
4616,Romania,10,108.86,1786.5,1786.5,1413.8,2023-07-12
4617,Romania,11,103.05,1757.9,1757.9,1374.2,2023-07-12
4618,Romania,12,105.32,1771.7,1771.7,1376.6,2023-07-12
4619,Romania,13,106.08,1865.7,1865.7,1338.7,2023-07-12
4620,Romania,14,104.02,1822.8,1822.8,1353.9,2023-07-12
4621,Romania,15,109.3,1814.6,1814.6,1425.1,2023-07-12
4622,Romania,16,113.26,1887.4,1887.4,1522.3,2023-07-12
4623,Romania,17,123.47,1920.0,1920.0,1672.0,2023-07-12
4624,Romania,18,134.34,2038.2,2038.2,1699.0,2023-07-12
4625,Romania,19,180.01,2123.8,2123.8,1773.3,2023-07-12
4626,Romania,20,189.01,2099.0,2099.0,1868.5,2023-07-12
4627,Romania,21,186.01,2140.2,2140.2,2035.6,2023-07-12
4628,Romania,22,154.41,2226.8,1872.4,2226.8,2023-07-12
4629,Romania,23,135.27,2191.8,1338.0,2191.8,2023-07-12
4630,Romania,24,114.85,2222.5,881.7,2222.5,2023-07-12
4631,Romania,1,106.58,2396.1,855.6,2396.1,2023-07-13
4632,Romania,2,99.44,2341.6,794.5,2341.6,2023-07-13
4633,Romania,3,95.0,2263.4,781.7,2263.4,2023-07-13
4634,Romania,4,93.26,2120.3,807.9,2120.3,2023-07-13
4635,Romania,5,93.0,2025.6,869.2,2025.6,2023-07-13
4636,Romania,6,96.13,1931.4,1152.3,1931.4,2023-07-13
4637,Romania,7,107.4,1802.6,1707.9,1802.6,2023-07-13
4638,Romania,8,122.23,2033.2,2033.2,1640.7,2023-07-13
4639,Romania,9,119.1,2102.1,2102.1,1495.4,2023-07-13
4640,Romania,10,104.69,2048.4,2048.4,1414.8,2023-07-13
4641,Romania,11,95.0,2020.1,2020.1,1368.3,2023-07-13
4642,Romania,12,99.58,2010.2,2010.2,1217.8,2023-07-13
4643,Romania,13,104.19,2095.1,2095.1,1218.4,2023-07-13
4644,Romania,14,102.12,2054.0,2054.0,1236.0,2023-07-13
4645,Romania,15,106.67,2016.1,2016.1,1291.1,2023-07-13
4646,Romania,16,102.13,2053.1,2053.1,1641.6,2023-07-13
4647,Romania,17,117.37,2082.8,2082.8,1969.5,2023-07-13
4648,Romania,18,123.59,2200.0,2200.0,2111.8,2023-07-13
4649,Romania,19,133.04,2317.6,2317.6,2205.8,2023-07-13
4650,Romania,20,143.38,2356.4,2356.4,2184.7,2023-07-13
4651,Romania,21,148.74,2411.8,2411.8,2166.4,2023-07-13
4652,Romania,22,149.66,2223.9,2078.9,2223.9,2023-07-13
4653,Romania,23,138.55,2161.4,1547.3,2161.4,2023-07-13
4654,Romania,24,117.72,1950.5,1056.5,1950.5,2023-07-13
4655,Romania,1,101.0,1823.7,1049.6,1823.7,2023-07-14
4656,Romania,2,96.36,1867.2,950.4,1867.2,2023-07-14
4657,Romania,3,92.27,1859.2,926.7,1859.2,2023-07-14
4658,Romania,4,91.27,1822.1,930.6,1822.1,2023-07-14
4659,Romania,5,91.51,1719.4,940.6,1719.4,2023-07-14
4660,Romania,6,97.02,1584.6,1167.2,1584.6,2023-07-14
4661,Romania,7,109.68,1790.2,1650.1,1790.2,2023-07-14
4662,Romania,8,111.81,1873.6,1873.6,1823.7,2023-07-14
4663,Romania,9,102.18,1825.2,1825.2,1788.9,2023-07-14
4664,Romania,10,85.07,1861.3,1702.2,1861.3,2023-07-14
4665,Romania,11,79.71,2013.2,1605.4,2013.2,2023-07-14
4666,Romania,12,76.56,1868.1,1600.7,1868.1,2023-07-14
4667,Romania,13,73.95,1917.0,1626.7,1917.0,2023-07-14
4668,Romania,14,69.77,2111.9,1597.6,2111.9,2023-07-14
4669,Romania,15,74.59,2176.2,1584.8,2176.2,2023-07-14
4670,Romania,16,78.06,2219.8,1631.7,2219.8,2023-07-14
4671,Romania,17,84.55,2268.6,1756.5,2268.6,2023-07-14
4672,Romania,18,95.24,2339.9,1923.3,2339.9,2023-07-14
4673,Romania,19,109.24,2348.9,2084.5,2348.9,2023-07-14
4674,Romania,20,132.7,2284.5,2160.7,2284.5,2023-07-14
4675,Romania,21,134.88,2255.2,2255.2,2241.8,2023-07-14
4676,Romania,22,122.22,2270.3,2065.4,2270.3,2023-07-14
4677,Romania,23,107.67,2068.9,1605.7,2068.9,2023-07-14
4678,Romania,24,116.91,1689.1,1161.6,1689.1,2023-07-14
4679,Romania,1,98.61,1434.7,867.4,1434.7,2023-07-15
4680,Romania,2,67.26,1361.1,742.5,1361.1,2023-07-15
4681,Romania,3,29.15,1351.8,672.7,1351.8,2023-07-15
4682,Romania,4,20.11,1322.2,660.6,1322.2,2023-07-15
4683,Romania,5,20.35,1308.1,661.3,1308.1,2023-07-15
4684,Romania,6,13.69,1280.7,746.5,1280.7,2023-07-15
4685,Romania,7,25.01,1251.7,970.8,1251.7,2023-07-15
4686,Romania,8,22.6,1277.3,1130.9,1277.3,2023-07-15
4687,Romania,9,29.95,1282.8,1192.9,1282.8,2023-07-15
4688,Romania,10,17.41,1276.6,1192.3,1276.6,2023-07-15
4689,Romania,11,4.65,1176.0,1176.0,975.3,2023-07-15
4690,Romania,12,0.01,1132.1,1132.1,874.3,2023-07-15
4691,Romania,13,0.0,1129.5,1129.5,791.9,2023-07-15
4692,Romania,14,0.0,1085.9,1085.9,298.2,2023-07-15
4693,Romania,15,0.0,1073.0,1073.0,409.4,2023-07-15
4694,Romania,16,0.06,1157.6,1157.6,978.2,2023-07-15
4695,Romania,17,8.99,1389.8,1389.8,987.5,2023-07-15
4696,Romania,18,42.8,1572.3,1468.5,1572.3,2023-07-15
4697,Romania,19,107.13,1737.8,1737.8,1732.0,2023-07-15
4698,Romania,20,132.17,1805.4,1788.4,1805.4,2023-07-15
4699,Romania,21,133.05,1925.1,1925.1,1745.7,2023-07-15
4700,Romania,22,132.73,1883.2,1883.2,1797.1,2023-07-15
4701,Romania,23,83.69,1691.2,1320.0,1691.2,2023-07-15
4702,Romania,24,71.82,1425.6,898.8,1425.6,2023-07-15
4703,Romania,1,71.74,1224.4,732.4,1224.4,2023-07-16
4704,Romania,2,20.36,1129.7,688.0,1129.7,2023-07-16
4705,Romania,3,20.36,1112.7,642.9,1112.7,2023-07-16
4706,Romania,4,20.36,1124.7,625.0,1124.7,2023-07-16
4707,Romania,5,9.71,852.0,606.0,852.0,2023-07-16
4708,Romania,6,9.71,947.0,607.8,947.0,2023-07-16
4709,Romania,7,8.99,839.8,631.3,839.8,2023-07-16
4710,Romania,8,2.99,918.5,669.3,918.5,2023-07-16
4711,Romania,9,0.0,693.2,693.2,452.6,2023-07-16
4712,Romania,10,0.0,718.6,718.6,662.1,2023-07-16
4713,Romania,11,0.56,1145.2,949.0,1145.2,2023-07-16
4714,Romania,12,0.2,1143.8,1029.1,1143.8,2023-07-16
4715,Romania,13,0.01,1140.3,1051.8,1140.3,2023-07-16
4716,Romania,14,0.0,1032.2,1032.2,890.2,2023-07-16
4717,Romania,15,5.12,1178.5,1047.4,1178.5,2023-07-16
4718,Romania,16,37.68,1411.5,956.7,1411.5,2023-07-16
4719,Romania,17,63.69,1492.9,1135.9,1492.9,2023-07-16
4720,Romania,18,115.7,1561.5,1303.9,1561.5,2023-07-16
4721,Romania,19,125.38,1674.4,1388.5,1674.4,2023-07-16
4722,Romania,20,144.53,1729.0,1410.4,1729.0,2023-07-16
4723,Romania,21,170.75,1771.7,1557.7,1771.7,2023-07-16
4724,Romania,22,164.02,1793.6,1489.8,1793.6,2023-07-16
4725,Romania,23,132.18,1678.4,1145.9,1678.4,2023-07-16
4726,Romania,24,121.9,1641.7,691.8,1641.7,2023-07-16
4727,Romania,1,107.26,1769.2,575.1,1769.2,2023-07-17
4728,Romania,2,100.2,1750.6,565.2,1750.6,2023-07-17
4729,Romania,3,94.95,1724.6,586.2,1724.6,2023-07-17
4730,Romania,4,87.13,1642.6,632.1,1642.6,2023-07-17
4731,Romania,5,89.4,1589.4,695.8,1589.4,2023-07-17
4732,Romania,6,96.76,1528.0,1002.8,1528.0,2023-07-17
4733,Romania,7,117.48,1547.7,1547.7,1433.1,2023-07-17
4734,Romania,8,128.82,1863.9,1863.9,1471.9,2023-07-17
4735,Romania,9,112.44,1891.7,1891.7,1479.0,2023-07-17
4736,Romania,10,94.71,1837.7,1837.7,1425.4,2023-07-17
4737,Romania,11,75.93,1791.1,1791.1,1461.2,2023-07-17
4738,Romania,12,87.16,1789.3,1789.3,1486.7,2023-07-17
4739,Romania,13,84.29,1855.1,1855.1,1583.8,2023-07-17
4740,Romania,14,101.77,1813.5,1813.5,1682.5,2023-07-17
4741,Romania,15,98.72,1770.3,1770.3,1731.0,2023-07-17
4742,Romania,16,112.92,1789.2,1782.3,1789.2,2023-07-17
4743,Romania,17,128.34,1885.1,1855.4,1885.1,2023-07-17
4744,Romania,18,133.68,2069.9,2008.0,2069.9,2023-07-17
4745,Romania,19,136.72,2134.6,2134.6,2082.0,2023-07-17
4746,Romania,20,180.07,2180.8,2180.8,2124.7,2023-07-17
4747,Romania,21,194.6,2262.6,2262.6,2089.9,2023-07-17
4748,Romania,22,179.89,2146.9,2047.0,2146.9,2023-07-17
4749,Romania,23,138.0,2181.6,1525.5,2181.6,2023-07-17
4750,Romania,24,123.31,1896.8,1031.4,1896.8,2023-07-17
4751,Romania,1,104.13,1418.5,1051.9,1418.5,2023-07-18
4752,Romania,2,96.63,1354.2,957.8,1354.2,2023-07-18
4753,Romania,3,88.64,1291.0,931.8,1291.0,2023-07-18
4754,Romania,4,86.76,1247.5,1027.7,1247.5,2023-07-18
4755,Romania,5,87.56,1172.0,1074.2,1172.0,2023-07-18
4756,Romania,6,94.56,1277.9,1277.9,1188.8,2023-07-18
4757,Romania,7,103.54,1694.0,1694.0,1080.2,2023-07-18
4758,Romania,8,114.15,1966.4,1966.4,1112.4,2023-07-18
4759,Romania,9,110.0,2014.0,2014.0,1049.6,2023-07-18
4760,Romania,10,94.38,1950.6,1950.6,1107.1,2023-07-18
4761,Romania,11,84.72,1829.8,1829.8,1161.2,2023-07-18
4762,Romania,12,81.89,1841.3,1841.3,1216.8,2023-07-18
4763,Romania,13,84.04,1894.4,1894.4,1207.9,2023-07-18
4764,Romania,14,88.25,1922.1,1922.1,1248.5,2023-07-18
4765,Romania,15,99.53,1907.4,1907.4,1285.9,2023-07-18
4766,Romania,16,120.0,1929.7,1929.7,1321.5,2023-07-18
4767,Romania,17,131.93,2019.2,2019.2,1277.1,2023-07-18
4768,Romania,18,138.54,2160.8,2160.8,1420.0,2023-07-18
4769,Romania,19,160.02,2340.2,2340.2,1334.1,2023-07-18
4770,Romania,20,191.95,2449.4,2449.4,1281.4,2023-07-18
4771,Romania,21,190.15,2568.2,2568.2,1229.8,2023-07-18
4772,Romania,22,214.07,2305.3,2305.3,1253.8,2023-07-18
4773,Romania,23,139.26,1828.2,1828.2,1256.5,2023-07-18
4774,Romania,24,128.38,1252.5,1252.5,1104.0,2023-07-18
4775,Romania,1,108.11,1021.7,956.7,1021.7,2023-07-19
4776,Romania,2,103.23,1039.7,821.8,1039.7,2023-07-19
4777,Romania,3,97.25,1055.9,759.7,1055.9,2023-07-19
4778,Romania,4,96.34,1022.8,830.1,1022.8,2023-07-19
4779,Romania,5,99.27,1011.9,860.0,1011.9,2023-07-19
4780,Romania,6,102.64,1125.7,1125.7,991.7,2023-07-19
4781,Romania,7,121.9,1638.9,1638.9,990.6,2023-07-19
4782,Romania,8,122.81,1977.7,1977.7,1082.0,2023-07-19
4783,Romania,9,118.15,2072.7,2072.7,1029.9,2023-07-19
4784,Romania,10,99.9,2056.2,2056.2,1073.1,2023-07-19
4785,Romania,11,106.8,1933.8,1933.8,1106.9,2023-07-19
4786,Romania,12,104.43,1965.5,1965.5,1132.4,2023-07-19
4787,Romania,13,104.87,2041.3,2041.3,1121.5,2023-07-19
4788,Romania,14,109.99,2059.5,2059.5,1198.5,2023-07-19
4789,Romania,15,119.87,2052.1,2052.1,1180.3,2023-07-19
4790,Romania,16,122.01,2078.4,2078.4,1177.7,2023-07-19
4791,Romania,17,126.01,2172.1,2172.1,1175.2,2023-07-19
4792,Romania,18,160.5,2206.1,2206.1,1244.1,2023-07-19
4793,Romania,19,192.68,2267.6,2267.6,1264.3,2023-07-19
4794,Romania,20,223.6,2325.3,2325.3,1381.2,2023-07-19
4795,Romania,21,196.2,2384.5,2384.5,1441.3,2023-07-19
4796,Romania,22,178.9,2166.5,2166.5,1517.7,2023-07-19
4797,Romania,23,136.91,1660.5,1660.5,1502.7,2023-07-19
4798,Romania,24,120.97,1392.3,1114.8,1392.3,2023-07-19
4799,Romania,1,107.18,1455.7,925.1,1455.7,2023-07-20
4800,Romania,2,102.13,1452.8,816.1,1452.8,2023-07-20
4801,Romania,3,95.69,1424.3,767.0,1424.3,2023-07-20
4802,Romania,4,92.22,1379.9,791.6,1379.9,2023-07-20
4803,Romania,5,92.74,1319.7,846.6,1319.7,2023-07-20
4804,Romania,6,96.82,1233.1,1120.9,1233.1,2023-07-20
4805,Romania,7,121.91,1599.9,1599.9,1158.4,2023-07-20
4806,Romania,8,116.76,1978.8,1978.8,1107.7,2023-07-20
4807,Romania,9,111.45,2098.3,2098.3,1083.6,2023-07-20
4808,Romania,10,114.61,2052.2,2052.2,1120.0,2023-07-20
4809,Romania,11,109.57,1996.1,1996.1,1156.1,2023-07-20
4810,Romania,12,114.99,1938.8,1938.8,1222.9,2023-07-20
4811,Romania,13,116.27,2014.4,2014.4,1275.9,2023-07-20
4812,Romania,14,120.25,1999.8,1999.8,1349.5,2023-07-20
4813,Romania,15,120.0,1992.4,1992.4,1257.1,2023-07-20
4814,Romania,16,122.0,2033.5,2033.5,1230.9,2023-07-20
4815,Romania,17,130.65,2158.8,2158.8,1130.1,2023-07-20
4816,Romania,18,187.68,2303.2,2303.2,1156.9,2023-07-20
4817,Romania,19,224.5,2442.5,2442.5,1129.2,2023-07-20
4818,Romania,20,245.3,2512.0,2512.0,1158.4,2023-07-20
4819,Romania,21,231.3,2622.2,2622.2,1181.2,2023-07-20
4820,Romania,22,209.16,2406.9,2406.9,1167.8,2023-07-20
4821,Romania,23,146.51,1899.1,1899.1,1191.2,2023-07-20
4822,Romania,24,124.33,1333.8,1333.8,1225.5,2023-07-20
4823,Romania,1,107.06,1082.1,1082.1,1082.0,2023-07-21
4824,Romania,2,98.72,1119.5,922.9,1119.5,2023-07-21
4825,Romania,3,95.74,1179.0,848.2,1179.0,2023-07-21
4826,Romania,4,93.68,1254.0,803.9,1254.0,2023-07-21
4827,Romania,5,95.93,1340.5,766.9,1340.5,2023-07-21
4828,Romania,6,100.61,1421.5,968.3,1421.5,2023-07-21
4829,Romania,7,117.23,1413.9,1370.6,1413.9,2023-07-21
4830,Romania,8,146.42,1648.9,1648.9,1414.6,2023-07-21
4831,Romania,9,121.22,1771.0,1771.0,1362.5,2023-07-21
4832,Romania,10,103.09,1778.7,1778.7,1337.3,2023-07-21
4833,Romania,11,97.29,1775.7,1775.7,1348.3,2023-07-21
4834,Romania,12,111.89,1783.2,1783.2,1295.5,2023-07-21
4835,Romania,13,122.01,1876.9,1876.9,1234.5,2023-07-21
4836,Romania,14,122.0,1861.6,1861.6,1240.5,2023-07-21
4837,Romania,15,122.01,1859.3,1859.3,1246.5,2023-07-21
4838,Romania,16,122.01,1906.9,1906.9,1264.2,2023-07-21
4839,Romania,17,168.46,1953.1,1953.1,1295.2,2023-07-21
4840,Romania,18,200.02,2069.2,2069.2,1159.5,2023-07-21
4841,Romania,19,224.37,2196.2,2196.2,1157.5,2023-07-21
4842,Romania,20,224.7,2264.1,2264.1,1198.2,2023-07-21
4843,Romania,21,219.92,2336.3,2336.3,1219.6,2023-07-21
4844,Romania,22,192.24,2099.3,2099.3,1292.8,2023-07-21
4845,Romania,23,135.85,1559.7,1559.7,1326.0,2023-07-21
4846,Romania,24,118.71,1398.4,1094.5,1398.4,2023-07-21
4847,Romania,1,109.62,1378.5,774.7,1378.5,2023-07-22
4848,Romania,2,104.91,1449.0,645.3,1449.0,2023-07-22
4849,Romania,3,93.0,1572.8,601.3,1572.8,2023-07-22
4850,Romania,4,94.36,1601.1,591.4,1601.1,2023-07-22
4851,Romania,5,89.93,1656.1,562.4,1656.1,2023-07-22
4852,Romania,6,88.0,1652.7,589.3,1652.7,2023-07-22
4853,Romania,7,88.8,1651.3,699.2,1651.3,2023-07-22
4854,Romania,8,86.18,1630.4,806.7,1630.4,2023-07-22
4855,Romania,9,82.93,1706.3,848.8,1706.3,2023-07-22
4856,Romania,10,70.0,1782.0,867.5,1782.0,2023-07-22
4857,Romania,11,59.18,1752.9,904.8,1752.9,2023-07-22
4858,Romania,12,46.56,1731.6,946.5,1731.6,2023-07-22
4859,Romania,13,40.22,1702.2,965.6,1702.2,2023-07-22
4860,Romania,14,22.34,1626.6,1103.7,1626.6,2023-07-22
4861,Romania,15,19.52,1497.5,1072.9,1497.5,2023-07-22
4862,Romania,16,29.05,1357.2,1189.4,1357.2,2023-07-22
4863,Romania,17,56.24,1480.9,1480.9,1337.7,2023-07-22
4864,Romania,18,121.45,1564.1,1564.1,1254.4,2023-07-22
4865,Romania,19,171.86,1781.7,1781.7,1143.3,2023-07-22
4866,Romania,20,206.56,1922.8,1922.8,1029.8,2023-07-22
4867,Romania,21,270.49,1877.2,1877.2,965.3,2023-07-22
4868,Romania,22,192.52,1949.3,1949.3,1026.6,2023-07-22
4869,Romania,23,180.66,1455.9,1455.9,1068.3,2023-07-22
4870,Romania,24,142.1,1088.2,943.4,1088.2,2023-07-22
4871,Romania,1,133.2,1151.3,716.3,1151.3,2023-07-23
4872,Romania,2,106.05,1195.5,606.8,1195.5,2023-07-23
4873,Romania,3,77.22,1177.9,550.3,1177.9,2023-07-23
4874,Romania,4,33.22,1182.9,548.2,1182.9,2023-07-23
4875,Romania,5,20.35,1219.3,518.1,1219.3,2023-07-23
4876,Romania,6,11.09,1165.6,523.8,1165.6,2023-07-23
4877,Romania,7,5.1,1139.3,621.1,1139.3,2023-07-23
4878,Romania,8,2.88,1168.1,630.1,1168.1,2023-07-23
4879,Romania,9,3.42,1203.2,656.3,1203.2,2023-07-23
4880,Romania,10,0.09,1193.7,735.3,1193.7,2023-07-23
4881,Romania,11,0.0,1170.5,825.9,1170.5,2023-07-23
4882,Romania,12,0.03,1167.1,808.8,1167.1,2023-07-23
4883,Romania,13,0.01,1139.5,888.3,1139.5,2023-07-23
4884,Romania,14,7.01,1169.4,894.1,1169.4,2023-07-23
4885,Romania,15,2.43,1145.2,937.3,1145.2,2023-07-23
4886,Romania,16,20.25,1093.6,978.3,1093.6,2023-07-23
4887,Romania,17,96.82,1157.1,1157.1,1075.9,2023-07-23
4888,Romania,18,122.0,1388.6,1388.6,976.5,2023-07-23
4889,Romania,19,123.95,1611.2,1611.2,943.2,2023-07-23
4890,Romania,20,142.09,1762.8,1762.8,980.4,2023-07-23
4891,Romania,21,237.26,1850.2,1850.2,1010.5,2023-07-23
4892,Romania,22,228.22,1752.3,1752.3,1050.2,2023-07-23
4893,Romania,23,143.7,1457.9,1457.9,1045.6,2023-07-23
4894,Romania,24,142.09,1025.7,984.4,1025.7,2023-07-23
4895,Romania,1,77.14,1005.5,797.0,1005.5,2023-07-24
4896,Romania,2,70.02,1022.0,721.2,1022.0,2023-07-24
4897,Romania,3,68.99,1029.0,695.7,1029.0,2023-07-24
4898,Romania,4,72.01,1019.5,700.8,1019.5,2023-07-24
4899,Romania,5,72.09,1000.8,740.2,1000.8,2023-07-24
4900,Romania,6,87.11,990.1,990.1,973.4,2023-07-24
4901,Romania,7,104.13,1465.5,1465.5,959.2,2023-07-24
4902,Romania,8,121.02,1769.9,1769.9,972.3,2023-07-24
4903,Romania,9,115.97,1813.2,1813.2,957.9,2023-07-24
4904,Romania,10,105.0,1757.8,1757.8,1026.0,2023-07-24
4905,Romania,11,99.94,1724.8,1724.8,1076.2,2023-07-24
4906,Romania,12,94.62,1728.4,1728.4,1101.1,2023-07-24
4907,Romania,13,96.82,1791.0,1791.0,1111.8,2023-07-24
4908,Romania,14,95.84,1801.6,1801.6,1140.3,2023-07-24
4909,Romania,15,111.89,1785.5,1785.5,1132.3,2023-07-24
4910,Romania,16,122.01,1817.1,1817.1,1133.9,2023-07-24
4911,Romania,17,125.1,1945.9,1945.9,1150.3,2023-07-24
